CityName,CityCode,Date,ActualCost,PerCitizenCost
Leicester,J01000052,2019-11,201166.98107,0.5926576783273233
Lincoln,J01000053,2021-08,76063.68228,0.7602642932962848
Lincoln,J01000053,2021-07,80415.27859999999,0.8037589441173824
Lincoln,J01000053,2021-06,90556.32286,0.9051197199372307
Lincoln,J01000053,2021-02,89725.88252,0.896819383701986
Lincoln,J01000053,2021-04,85881.16556,0.8583910439884456
Lincoln,J01000053,2021-03,101534.94686000001,1.0148521910263972
Lincoln,J01000053,2021-09,77839.60557,0.7780148284340673
Lincoln,J01000053,2021-05,81309.38374,0.8126956165478916
Lincoln,J01000053,2021-10,67489.62625,0.6745657252946057
Lincoln,J01000053,2022-03,68340.62393999999,0.6830715343481693
Lincoln,J01000053,2021-12,75851.49992,0.7581435088806485
Lincoln,J01000053,2022-01,65234.73151,0.652027821467481
Lincoln,J01000053,2022-02,61396.22955999999,0.6136616014153065
Lincoln,J01000053,2022-04,61919.21779,0.6188889223280593
Lincoln,J01000053,2022-05,65485.19947,0.654531274375556
Lincoln,J01000053,2022-06,62098.60409,0.6206819067656848
Lincoln,J01000053,2022-07,82626.71623,0.8258624896800568
Lincoln,J01000053,2022-08,86884.88501,0.8684233226718907
Lincoln,J01000053,2021-01,96154.69400999999,0.9610760128537016
Lincoln,J01000053,2021-11,74373.61991,0.7433719468460454
Lincoln,J01000053,2020-12,100122.56387,1.0007352784135772
Lincoln,J01000053,2020-11,89028.84262,0.8898523985247229
Lincoln,J01000053,2019-01,71610.63809000001,0.7157556606262931
Lincoln,J01000053,2020-10,93528.88549,0.9348307878139711
Lincoln,J01000053,2019-02,61159.62779,0.6112967424961768
Lincoln,J01000053,2019-03,63326.064399999996,0.6329504982558546
Lincoln,J01000053,2019-04,62930.26307,0.6289944234325181
Lincoln,J01000053,2019-05,73902.28298,0.7386608859658768
Lincoln,J01000053,2019-06,70061.16591,0.7002685275215145
Lincoln,J01000053,2019-08,73840.0141,0.7380385021339544
Lincoln,J01000053,2019-09,67320.59288,0.6728762194524682
Lincoln,J01000053,2019-10,73197.7338,0.7316188447660646
Lincoln,J01000053,2019-11,73630.7609,0.7359469949724634
Lincoln,J01000053,2019-07,65672.2001,0.6564003648212376
Lincoln,J01000053,2020-01,70638.27965,0.7060368384491599
Lincoln,J01000053,2019-12,75562.63635,0.7552562879189197
Lincoln,J01000053,2020-08,87032.06191,0.8698943708582795
Lincoln,J01000053,2020-07,107791.30507999999,1.077385132085278
Lincoln,J01000053,2020-06,105892.38336,1.0584052150446281
Lincoln,J01000053,2020-09,94165.64456000002,0.9411952599226381
Lincoln,J01000053,2020-04,106989.29564,1.0693689656068526
Lincoln,J01000053,2020-03,96738.63846,0.9669125974272607
Lincoln,J01000053,2020-02,69538.97157,0.6950491416206058
Lincoln,J01000053,2020-05,101896.23254,1.0184632783935872
Liverpool,J01000054,2021-09,411932.35124,0.8230844184513081
Liverpool,J01000054,2021-01,511010.67447,1.021053390325971
Liverpool,J01000054,2021-02,493589.81792,0.9862446758872588
Liverpool,J01000054,2021-03,547183.5397,1.093330601989314
Liverpool,J01000054,2021-04,450218.08191,0.8995833587958615
Liverpool,J01000054,2021-05,431942.03105,0.8630658756498839
Liverpool,J01000054,2021-06,454458.37332,0.9080559096376635
Liverpool,J01000054,2021-07,420780.76931,0.8407644938798019
Liverpool,J01000054,2021-08,388695.53171999997,0.7766547946946294
Liverpool,J01000054,2021-10,379567.62872,0.7584162788076902
Liverpool,J01000054,2020-12,509270.6077,1.017576552827919
Liverpool,J01000054,2021-12,400735.98905,0.8007129022686492
Liverpool,J01000054,2022-01,339997.22358,0.6793504229590348
Liverpool,J01000054,2022-02,319156.40801,0.6377082685813849
Liverpool,J01000054,2022-03,362672.04309,0.7246571112385458
Liverpool,J01000054,2022-04,332684.96878,0.6647397642634782
Liverpool,J01000054,2022-05,337403.73339,0.6741683551792901
Liverpool,J01000054,2022-06,330054.02207,0.6594828543940344
Liverpool,J01000054,2022-07,400875.19776,0.8009910559989131
Liverpool,J01000054,2022-08,445043.62321,0.8892442428777518
Liverpool,J01000054,2021-11,394596.29455,0.7884451431043371
Liverpool,J01000054,2020-11,465922.81543,0.9309630778621867
Liverpool,J01000054,2019-01,355688.2112,0.7107026762629028
Liverpool,J01000054,2020-09,504733.38512,1.0085107020944144
Liverpool,J01000054,2020-10,499739.58295999997,0.9985325570559109
Liverpool,J01000054,2019-02,324005.11311000003,0.6473964943433625
Liverpool,J01000054,2019-03,342880.30505,0.6851111247537335
Liverpool,J01000054,2019-04,351647.32269,0.7026285535112713
Liverpool,J01000054,2019-05,378830.70555,0.7569438283507235
Liverpool,J01000054,2019-07,348361.3833,0.6960628989717748
Liverpool,J01000054,2019-08,399321.07913,0.797885762557096
Liverpool,J01000054,2019-09,359273.55132,0.7178665651362509
Liverpool,J01000054,2019-10,411016.80843,0.8212550670564305
Liverpool,J01000054,2019-06,341321.84189,0.6819971504813437
Liverpool,J01000054,2019-12,411508.23960000003,0.822236998525398
Liverpool,J01000054,2020-01,386537.83986,0.7723434980838165
Liverpool,J01000054,2020-02,345455.30696,0.6902562509940576
Liverpool,J01000054,2020-03,526331.40781,1.051665836407086
Liverpool,J01000054,2020-04,592471.47051,1.1838206790162926
Liverpool,J01000054,2020-05,578919.54497,1.156742498051847
Liverpool,J01000054,2020-06,563663.45114,1.1262592085502943
Liverpool,J01000054,2020-07,572947.55431,1.1448098289022008
Liverpool,J01000054,2019-11,400271.06374,0.799783932312168
Liverpool,J01000054,2020-08,506022.49714,1.0110864842928904
Manchester,J01000058,2021-08,380416.64943,0.718675777737895
Manchester,J01000058,2021-07,392306.37142,0.7411376106020818
Manchester,J01000058,2021-06,436941.11065,0.8254606968242872
Manchester,J01000058,2021-05,404565.67336,0.7642976467609998
Manchester,J01000058,2021-01,480839.06982,0.9083918724047381
Manchester,J01000058,2021-03,508211.05324,0.9601024941718777
Manchester,J01000058,2021-02,458944.03766,0.867028201046606
Manchester,J01000058,2021-09,393087.13706,0.7426126179509946
Manchester,J01000058,2021-04,429616.13631,0.8116224969489731
Manchester,J01000058,2021-10,353178.30002,0.6672176147582793
Manchester,J01000058,2022-08,421124.63023999997,0.7955805078873293
Manchester,J01000058,2021-12,383827.80045,0.7251200582812234
Manchester,J01000058,2022-01,334449.60593,0.6318357280524437
Manchester,J01000058,2022-02,308006.79851,0.5818804876164207
Manchester,J01000058,2022-03,347310.73678,0.6561327277501747
Manchester,J01000058,2022-04,324463.94953,0.6129710190807247
Manchester,J01000058,2022-05,332973.1617,0.6290464581640942
Manchester,J01000058,2022-06,327815.42123,0.619302554606767
Manchester,J01000058,2022-07,375724.88479,0.7098121867077248
Manchester,J01000058,2020-12,469933.6373,0.8877895401734268
Manchester,J01000058,2021-11,374269.97613,0.707063601401772
Manchester,J01000058,2020-11,438812.47178,0.8289960360833507
Manchester,J01000058,2020-10,463450.59903,0.8755419096404888
Manchester,J01000058,2020-09,456026.36315,0.8615161867832921
Manchester,J01000058,2019-02,288206.68175,0.5444744899212212
Manchester,J01000058,2019-03,299133.99887,0.5651181661156557
Manchester,J01000058,2019-04,312229.10764,0.5898571923752669
Manchester,J01000058,2019-05,323898.51268,0.6119028067179264
Manchester,J01000058,2019-06,299726.69085,0.5662378683429997
Manchester,J01000058,2019-07,311364.31675,0.5882234461489052
Manchester,J01000058,2019-08,352206.00490999996,0.665380773638373
Manchester,J01000058,2019-09,316781.13966,0.598456803241834
Manchester,J01000058,2019-10,347939.73588,0.6573210206865282
Manchester,J01000058,2019-01,327627.13380999997,0.6189468456539399
Manchester,J01000058,2019-12,365438.96983,0.6903802350707499
Manchester,J01000058,2020-01,349890.0726,0.6610055591030171
Manchester,J01000058,2020-02,308134.95863,0.5821226052368088
Manchester,J01000058,2020-03,469911.3313,0.8877474001095725
Manchester,J01000058,2020-04,537662.15905,1.0157409537528574
Manchester,J01000058,2020-05,513139.73973000003,0.9694136733795553
Manchester,J01000058,2020-06,507984.34651,0.9596742042015378
Manchester,J01000058,2020-07,526480.7555,0.9946172623883022
Manchester,J01000058,2020-08,452162.50457,0.8542166598719135
Manchester,J01000058,2019-11,343744.59094,0.6493956339901386
Newcastle-upon-Tyne,J01000062,2021-07,180479.33085,0.8133033398825644
Newcastle-upon-Tyne,J01000062,2021-06,200587.15267,0.9039162569792123
Newcastle-upon-Tyne,J01000062,2021-05,189307.1206,0.8530844652537751
Newcastle-upon-Tyne,J01000062,2021-01,221421.57627,0.9978034972443659
Newcastle-upon-Tyne,J01000062,2021-03,238006.02022,1.0725388344771956
Newcastle-upon-Tyne,J01000062,2021-02,217039.6795,0.9780571292737112
Newcastle-upon-Tyne,J01000062,2021-08,174219.40927,0.7850939316116066
Newcastle-upon-Tyne,J01000062,2021-04,201278.5816,0.9070320789152311
Newcastle-upon-Tyne,J01000062,2021-09,182583.62789,0.8227860424318076
Newcastle-upon-Tyne,J01000062,2022-02,139540.61573,0.6288190912941791
Newcastle-upon-Tyne,J01000062,2021-11,164659.83674,0.742015135663718
Newcastle-upon-Tyne,J01000062,2021-12,178041.56345000002,0.802317902608727
Newcastle-upon-Tyne,J01000062,2022-01,145207.18077,0.6543546263107851
Newcastle-upon-Tyne,J01000062,2022-03,153970.36796,0.6938446298257394
Newcastle-upon-Tyne,J01000062,2022-04,140297.19178999998,0.6322284891104011
Newcastle-upon-Tyne,J01000062,2022-05,144459.65884,0.6509860295887052
Newcastle-upon-Tyne,J01000062,2022-06,151101.78761,0.6809177978811134
Newcastle-upon-Tyne,J01000062,2022-07,187397.72212000002,0.8444800441622468
Newcastle-upon-Tyne,J01000062,2020-12,228915.3546,1.0315730979816051
Newcastle-upon-Tyne,J01000062,2021-10,161014.31315,0.7255871242265974
Newcastle-upon-Tyne,J01000062,2020-11,204827.50208,0.9230247627631146
Newcastle-upon-Tyne,J01000062,2022-08,199202.49834,0.8976765175815311
Newcastle-upon-Tyne,J01000062,2020-09,220142.53421,0.9920396838794281
Newcastle-upon-Tyne,J01000062,2019-01,150188.51154,0.6768022547080109
Newcastle-upon-Tyne,J01000062,2019-02,127137.80906,0.5729276823382558
Newcastle-upon-Tyne,J01000062,2019-03,136297.52491,0.6142045834553804
Newcastle-upon-Tyne,J01000062,2019-04,142662.67545,0.6428881904294103
Newcastle-upon-Tyne,J01000062,2019-05,149092.95704,0.671865300821508
Newcastle-upon-Tyne,J01000062,2019-06,134114.60197,0.6043675649477939
Newcastle-upon-Tyne,J01000062,2019-07,136959.37316000002,0.6171871044437135
Newcastle-upon-Tyne,J01000062,2019-08,157588.38655,0.7101486940592765
Newcastle-upon-Tyne,J01000062,2019-09,158759.21166,0.7154248437873182
Newcastle-upon-Tyne,J01000062,2019-10,156240.63443,0.7040752489984634
Newcastle-upon-Tyne,J01000062,2020-10,217038.66727,0.9780525678093273
Newcastle-upon-Tyne,J01000062,2019-12,170437.66766,0.7680520738681171
Newcastle-upon-Tyne,J01000062,2020-01,163122.83565,0.7350888681847063
Newcastle-upon-Tyne,J01000062,2020-02,146660.85599,0.6609053981136412
Newcastle-upon-Tyne,J01000062,2020-03,221050.35556999999,0.9961306462108341
Newcastle-upon-Tyne,J01000062,2020-04,264407.65217,1.1915138735697968
Newcastle-upon-Tyne,J01000062,2020-05,246124.99558,1.1091257929151137
Newcastle-upon-Tyne,J01000062,2020-06,242869.29589,1.094454465073521
Newcastle-upon-Tyne,J01000062,2020-07,248093.5202,1.1179966571883069
Newcastle-upon-Tyne,J01000062,2020-08,214814.34186,0.9680289752105592
Newcastle-upon-Tyne,J01000062,2019-11,157460.44134,0.7095721279443375
Norwich,J01000066,2021-07,155250.18518,1.188563659317103
Norwich,J01000066,2021-06,152705.75326,1.1690840090338386
Norwich,J01000066,2021-05,138914.28451,1.063499345506048
Norwich,J01000066,2020-12,165736.68257,1.2688461381871077
Norwich,J01000066,2021-03,178043.83197,1.3630671564079009
Norwich,J01000066,2021-02,158690.16293,1.2148994252794365
Norwich,J01000066,2021-01,170307.36094,1.3038383167968153
Norwich,J01000066,2021-08,136943.7627,1.0484134336242534
Norwich,J01000066,2021-04,154152.45249,1.1801596423977951
Norwich,J01000066,2021-09,140077.45086,1.0724043091410198
Norwich,J01000066,2022-02,113291.94026,0.8673399193079161
Norwich,J01000066,2021-11,133480.76225,1.0219014105803093
Norwich,J01000066,2021-12,137685.28809,1.0540904003215432
Norwich,J01000066,2022-01,122775.01177,0.9399403749043025
Norwich,J01000066,2022-03,122662.21875,0.9390768546164446
Norwich,J01000066,2022-04,117728.60956000001,0.9013061518909815
Norwich,J01000066,2022-05,122149.91305,0.9351547469759608
Norwich,J01000066,2022-06,122762.41776,0.9398439577400092
Norwich,J01000066,2022-07,134905.22084,1.0328067741540345
Norwich,J01000066,2020-11,151945.18705,1.1632612697136733
Norwich,J01000066,2021-10,128475.77812,0.9835842759148675
Norwich,J01000066,2022-08,151319.42421,1.1584705574184657
Norwich,J01000066,2020-10,164745.32987,1.2612565447098452
Norwich,J01000066,2020-08,163437.03604,1.2512405147756853
Norwich,J01000066,2020-09,165073.95195000002,1.2637724081304549
Norwich,J01000066,2019-01,127956.11284,0.9796058248354004
Norwich,J01000066,2019-02,115254.82234,0.8823673429796356
Norwich,J01000066,2019-03,122642.12988000001,0.9389230583371613
Norwich,J01000066,2019-04,123267.74643,0.9437126506660541
Norwich,J01000066,2019-05,127735.30713,0.9779153814882866
Norwich,J01000066,2019-07,118155.82837,0.9045768517072424
Norwich,J01000066,2019-08,140135.06751999998,1.0728454105037513
Norwich,J01000066,2019-09,123593.379,0.9462056270096463
Norwich,J01000066,2019-06,121622.72984000001,0.931118740162303
Norwich,J01000066,2019-11,132759.7051,1.0163811445414177
Norwich,J01000066,2019-10,130360.15732,0.9980106975960802
Norwich,J01000066,2020-06,169084.41084,1.2944756610013781
Norwich,J01000066,2020-05,185899.31345,1.4232071156790689
Norwich,J01000066,2020-04,192539.7911,1.4740452541724085
Norwich,J01000066,2020-07,178962.86177,1.3701030605573419
Norwich,J01000066,2020-02,116636.72945,0.8929469411269331
Norwich,J01000066,2020-01,134047.13769,1.026237465089573
Norwich,J01000066,2019-12,128962.00183,0.9873067051753177
Norwich,J01000066,2020-03,173485.98502,1.3281732125248813
Nottingham,J01000067,2021-08,182108.78122,0.5717808851030161
Nottingham,J01000067,2021-01,237881.88717,0.7468959765961054
Nottingham,J01000067,2021-02,214971.95534000001,0.6749639093358117
Nottingham,J01000067,2021-03,239328.74797,0.7514387962410595
Nottingham,J01000067,2021-04,202266.96977999998,0.6350730933078802
Nottingham,J01000067,2021-05,191096.75003,0.600001099015994
Nottingham,J01000067,2021-06,203223.22867,0.6380755325689025
Nottingham,J01000067,2021-07,179983.64467,0.5651084311478396
Nottingham,J01000067,2021-09,175856.86678,0.5521512706047838
Nottingham,J01000067,2020-12,216215.0353,0.6788669026732057
Nottingham,J01000067,2021-11,171705.19287,0.5391159421213586
Nottingham,J01000067,2021-12,173649.20245,0.5452196978593004
Nottingham,J01000067,2022-01,143028.14292,0.44907641249128716
Nottingham,J01000067,2022-02,138205.61773,0.43393476087461613
Nottingham,J01000067,2022-03,158654.74904,0.4981404643101597
Nottingham,J01000067,2022-04,139420.99082,0.43775076083065934
Nottingham,J01000067,2022-05,151608.89494,0.4760180566666876
Nottingham,J01000067,2022-06,149462.28402,0.46927817798765437
Nottingham,J01000067,2022-07,183835.12987,0.5772012341519778
Nottingham,J01000067,2021-10,162464.3295,0.5101016957933273
Nottingham,J01000067,2020-11,207550.04287,0.6516607624319454
Nottingham,J01000067,2022-08,196671.48851999998,0.6175045323302794
Nottingham,J01000067,2020-09,228425.31395,0.7172044495343711
Nottingham,J01000067,2019-01,159665.77727,0.5013148670618599
Nottingham,J01000067,2019-02,147321.02395,0.4625550997820995
Nottingham,J01000067,2019-03,159007.17439,0.49924700116799686
Nottingham,J01000067,2019-04,153100.90375,0.48070263097577975
Nottingham,J01000067,2019-05,168936.69287,0.5304234706776266
Nottingham,J01000067,2019-06,149441.41178,0.4692126438174659
Nottingham,J01000067,2019-07,165870.95823000002,0.5207977488743901
Nottingham,J01000067,2019-08,171504.30051,0.5384851849956357
Nottingham,J01000067,2019-09,169583.16975,0.5324532636407593
Nottingham,J01000067,2019-10,174860.49395,0.5490228825346788
Nottingham,J01000067,2020-10,216024.41912,0.6782684104567119
Nottingham,J01000067,2019-12,183172.04746,0.5751193035347605
Nottingham,J01000067,2020-01,173295.81373,0.5441101362349056
Nottingham,J01000067,2020-02,163070.3706,0.512004529441685
Nottingham,J01000067,2020-03,238321.06217999998,0.7482748880041695
Nottingham,J01000067,2020-04,261828.33458999998,0.8220824712239476
Nottingham,J01000067,2020-05,267276.66818,0.8391890213944375
Nottingham,J01000067,2020-06,256604.9118,0.8056820907144248
Nottingham,J01000067,2020-07,253813.17762,0.7969166691366243
Nottingham,J01000067,2020-08,217331.56399,0.6823725532977073
Nottingham,J01000067,2019-11,174011.95175,0.5463586496134936
Oxford,J01000070,2021-08,78906.78455,0.5717717207472247
Oxford,J01000070,2021-07,81691.00552,0.591946650242022
Oxford,J01000070,2021-06,87978.25792,0.6375051297063854
Oxford,J01000070,2021-01,92851.88979,0.6728202790498826
Oxford,J01000070,2021-03,103101.59874,0.7470913795252312
Oxford,J01000070,2021-02,90962.70013,0.6591308956986753
Oxford,J01000070,2021-09,83663.38482,0.6062388395988523
Oxford,J01000070,2021-05,87655.12637,0.6351636646039245
Oxford,J01000070,2021-10,75519.01069,0.5472233463522796
Oxford,J01000070,2022-02,68896.59541,0.49923622076171703
Oxford,J01000070,2021-12,88711.21469000001,0.6428162567027044
Oxford,J01000070,2022-01,65058.47256,0.47142454247702964
Oxford,J01000070,2020-12,92580.37408,0.6708528309324368
Oxford,J01000070,2022-03,73270.85329,0.5309328228891916
Oxford,J01000070,2022-04,74500.05658,0.5398398349323208
Oxford,J01000070,2022-05,65147.53703,0.47206991848062374
Oxford,J01000070,2022-06,69598.1154,0.5043195516071998
Oxford,J01000070,2022-07,73502.69697,0.5326128008608446
Oxford,J01000070,2022-08,92301.95314,0.668835346366772
Oxford,J01000070,2021-11,71944.06739,0.5213187109793919
Oxford,J01000070,2020-11,88857.84947,0.6438787967740066
Oxford,J01000070,2021-04,73834.87996,0.5350198542071245
Oxford,J01000070,2020-09,88424.48109,0.6407385372163126
Oxford,J01000070,2019-01,69190.85174,0.501368451204313
Oxford,J01000070,2019-02,57252.28251,0.4148595874757253
Oxford,J01000070,2019-03,70761.07744000001,0.5127465685052608
Oxford,J01000070,2019-04,67620.10283999999,0.48998654270890696
Oxford,J01000070,2019-05,73990.57336,0.5361480345497232
Oxford,J01000070,2019-06,61479.637800000004,0.4454917089359729
Oxford,J01000070,2019-07,73935.99889,0.5357525788382945
Oxford,J01000070,2019-08,74967.73279000001,0.5432286947479784
Oxford,J01000070,2019-09,69103.23393,0.5007335579403496
Oxford,J01000070,2019-10,82462.88094999999,0.5975397883394684
Oxford,J01000070,2020-10,85267.73781,0.6178642489348135
Oxford,J01000070,2019-12,74992.29965,0.5434067103127446
Oxford,J01000070,2020-01,68291.54512,0.49485192545143614
Oxford,J01000070,2020-02,68643.51918,0.4974023881916466
Oxford,J01000070,2020-03,102869.67934,0.7454108528738298
Oxford,J01000070,2020-04,110902.19317,0.8036157877307905
Oxford,J01000070,2020-05,102670.3,0.7439661169241472
Oxford,J01000070,2020-06,103418.35287,0.74938663277876
Oxford,J01000070,2020-07,96618.67177,0.7001150094924785
Oxford,J01000070,2020-08,90369.41422,0.6548318470479118
Oxford,J01000070,2019-11,69515.90378,0.5037238324976088
Plymouth,J01000072,2021-07,211524.89349,0.8444478339967024
Plymouth,J01000072,2021-06,240034.96292,0.9582654843925282
Plymouth,J01000072,2021-05,216837.56705,0.8656570430238454
Plymouth,J01000072,2020-12,245507.3068,0.9801121278778708
Plymouth,J01000072,2021-03,267388.42554,1.0674657391741753
Plymouth,J01000072,2021-02,244160.72785999998,0.974736327184028
Plymouth,J01000072,2021-01,260434.76963999998,1.0397054147687124
Plymouth,J01000072,2021-08,193012.52537000002,0.7705429195294006
Plymouth,J01000072,2021-04,225584.27456999998,0.9005755724602676
Plymouth,J01000072,2021-09,211176.01106999998,0.8430550286439723
Plymouth,J01000072,2022-02,161116.51821,0.6432079580740073
Plymouth,J01000072,2021-11,193176.65282,0.7711981477030927
Plymouth,J01000072,2021-12,208567.21360000002,0.8326402101489487
Plymouth,J01000072,2022-01,167972.39601,0.6705779336018747
Plymouth,J01000072,2022-03,178910.30379,0.7142441535955671
Plymouth,J01000072,2022-04,168870.25465,0.67416235702965
Plymouth,J01000072,2022-05,169615.59898,0.6771379141599033
Plymouth,J01000072,2022-06,174039.52352,0.694799067104743
Plymouth,J01000072,2022-07,201755.63826,0.805447098515304
Plymouth,J01000072,2020-11,232539.8761,0.9283436641928388
Plymouth,J01000072,2021-10,184660.00797,0.7371980724502872
Plymouth,J01000072,2022-08,217731.88324999998,0.8692273243535643
Plymouth,J01000072,2020-10,245607.95200999998,0.9805139228069895
Plymouth,J01000072,2020-08,239732.99673,0.957059977603807
Plymouth,J01000072,2019-01,185721.44431,0.7414355293446019
Plymouth,J01000072,2019-02,157915.89918,0.6304304747114644
Plymouth,J01000072,2019-03,177656.93394,0.7092404614174674
Plymouth,J01000072,2019-04,163168.75099,0.6514008638702697
Plymouth,J01000072,2019-05,172314.00807,0.6879104793823282
Plymouth,J01000072,2019-06,166145.73314,0.6632855460319614
Plymouth,J01000072,2019-07,171701.39552,0.685464812905956
Plymouth,J01000072,2019-08,184877.67444,0.738067038632435
Plymouth,J01000072,2019-09,183776.02644,0.7336690490999604
Plymouth,J01000072,2020-09,247905.31606,0.9896854395202983
Plymouth,J01000072,2019-11,192107.65206,0.7669304921972622
Plymouth,J01000072,2019-12,194851.74881000002,0.7778854512972626
Plymouth,J01000072,2020-01,190780.98453,0.7616341816606716
Plymouth,J01000072,2020-02,182051.20873,0.726783246889085
Plymouth,J01000072,2020-03,252707.43703,1.0088564249527923
Plymouth,J01000072,2020-04,308284.95317,1.2307324999101756
Plymouth,J01000072,2020-05,286006.52486,1.141792752815493
Plymouth,J01000072,2020-06,270418.21661,1.0795612446454734
Plymouth,J01000072,2020-07,281658.35185000004,1.1244340144677014
Plymouth,J01000072,2019-10,195905.53924,0.7820923842563945
Portsmouth,J01000074,2021-07,122950.74332000001,0.6220818406832487
Portsmouth,J01000074,2021-06,139802.29043999998,0.7073439640970633
Portsmouth,J01000074,2021-05,128012.42091,0.6476919153123798
Portsmouth,J01000074,2020-12,155242.7403,0.7854664968326891
Portsmouth,J01000074,2021-03,168512.23743,0.8526048725486228
Portsmouth,J01000074,2021-02,159837.79465,0.8087156435307927
Portsmouth,J01000074,2021-01,161098.38285999998,0.8150937183015927
Portsmouth,J01000074,2021-08,115200.8615,0.5828705222521301
Portsmouth,J01000074,2021-04,142802.216,0.7225223937989516
Portsmouth,J01000074,2021-09,120552.46832,0.6099475234259578
Portsmouth,J01000074,2022-02,90960.0276,0.4602215478334784
Portsmouth,J01000074,2021-11,114657.90224,0.5801233644330209
Portsmouth,J01000074,2021-12,116750.17833,0.5907094489587339
Portsmouth,J01000074,2022-01,100111.75207,0.506525632298476
Portsmouth,J01000074,2022-03,105235.38857,0.5324491943595555
Portsmouth,J01000074,2022-04,96929.1527,0.4904229458015422
Portsmouth,J01000074,2022-05,98331.67491000002,0.4975191501386332
Portsmouth,J01000074,2022-06,95009.09440999999,0.48070821482058645
Portsmouth,J01000074,2020-11,145661.45917000002,0.7369890265831496
Portsmouth,J01000074,2022-08,136417.82258,0.6902199033615997
Portsmouth,J01000074,2021-10,107751.83153,0.5451813944769384
Portsmouth,J01000074,2022-07,119956.55194000002,0.6069324236506042
Portsmouth,J01000074,2020-10,156748.24761000002,0.7930837647993363
Portsmouth,J01000074,2020-08,150765.39019,0.7628128867559856
Portsmouth,J01000074,2020-09,156179.18201999998,0.7902045193377991
Portsmouth,J01000074,2019-01,104523.43217999999,0.5288469783044261
Portsmouth,J01000074,2019-02,89780.72503,0.45425474605856997
Portsmouth,J01000074,2019-03,90599.64308,0.45839814555463354
Portsmouth,J01000074,2019-04,99402.61805,0.502937696312562
Portsmouth,J01000074,2019-05,100461.99392,0.5082977167027585
Portsmouth,J01000074,2019-07,95603.04461,0.48371336650745783
Portsmouth,J01000074,2019-08,115549.08683000001,0.5846324038675599
Portsmouth,J01000074,2019-09,100150.40995999999,0.5067212258403999
Portsmouth,J01000074,2019-06,96201.79671,0.48674281389771507
Portsmouth,J01000074,2019-11,106488.84992,0.5387912100544413
Portsmouth,J01000074,2019-10,110315.18785,0.5581509575296999
Portsmouth,J01000074,2020-06,181893.77266,0.9203101164720405
Portsmouth,J01000074,2020-05,191109.21993999998,0.9669366130011535
Portsmouth,J01000074,2020-04,191368.885,0.9682504148873733
Portsmouth,J01000074,2020-07,184938.31169,0.9357142725810043
Portsmouth,J01000074,2020-02,98140.02275,0.49654946646495723
Portsmouth,J01000074,2020-01,107378.7527,0.5432937640403959
Portsmouth,J01000074,2019-12,114547.03713,0.5795624310882193
Portsmouth,J01000074,2020-03,171214.88950999998,0.8662792167229968
Preston,J01000075,2021-08,75944.33327999999,0.5268533738475306
Preston,J01000075,2021-01,92508.29352,0.6417635713542426
Preston,J01000075,2021-02,87088.2224,0.6041625729290239
Preston,J01000075,2021-03,97544.39694,0.676700846635726
Preston,J01000075,2021-04,84602.37706,0.5869173625535044
Preston,J01000075,2021-05,79791.68527,0.5535438494731073
Preston,J01000075,2021-06,87683.90715,0.6082950540073675
Preston,J01000075,2021-07,76239.5609,0.5289014748832789
Preston,J01000075,2021-09,75769.40777,0.525639852164804
Preston,J01000075,2020-12,91438.36852,0.6343411137241843
Preston,J01000075,2021-12,79223.70378000001,0.5496035559532978
Preston,J01000075,2022-01,65232.101930000004,0.4525387412155647
Preston,J01000075,2022-02,61372.279760000005,0.42576175543022055
Preston,J01000075,2022-03,71174.42538999999,0.49376279346777935
Preston,J01000075,2022-04,62128.79163,0.43100995254844016
Preston,J01000075,2022-05,61789.61293,0.42865694693611384
Preston,J01000075,2022-06,65242.639839999996,0.45261184651779085
Preston,J01000075,2022-07,79503.64784,0.5515456293922177
Preston,J01000075,2022-08,86601.75652000001,0.6007877827495544
Preston,J01000075,2021-11,71273.25097000001,0.49444838234579985
Preston,J01000075,2020-11,83780.46945,0.5812154914774501
Preston,J01000075,2021-10,71757.50945,0.4978078589911687
Preston,J01000075,2020-09,90148.19579000001,0.6253907177395299
Preston,J01000075,2019-02,46899.09956,0.3253560570806191
Preston,J01000075,2019-03,54113.15863,0.37540260033160594
Preston,J01000075,2019-04,52848.57722,0.36662974061201414
Preston,J01000075,2019-05,55504.55799,0.38505524214863995
Preston,J01000075,2019-06,49901.07591000001,0.346181855397615
Preston,J01000075,2019-07,53619.14302,0.3719754349379453
Preston,J01000075,2019-08,57579.75747,0.39945165331224375
Preston,J01000075,2019-09,56132.218649999995,0.38940955170763175
Preston,J01000075,2019-10,60729.85261,0.421305005376456
Preston,J01000075,2020-10,86147.19072000001,0.5976342949905306
Preston,J01000075,2019-01,54482.662860000004,0.37796598514016944
Preston,J01000075,2019-12,63920.59351,0.4434403318140509
Preston,J01000075,2020-01,61933.51984,0.42965528134473835
Preston,J01000075,2020-02,55622.6225,0.3858742984592118
Preston,J01000075,2020-03,92806.75283,0.6438340917951813
Preston,J01000075,2020-04,101033.28227,0.7009045090775389
Preston,J01000075,2020-05,104667.76124,0.7261182073855162
Preston,J01000075,2020-06,100164.30194,0.6948760774764651
Preston,J01000075,2020-07,100756.92101,0.6989872908211756
Preston,J01000075,2020-08,92970.56537,0.6449705187759718
Preston,J01000075,2019-11,60820.372890000006,0.42193297737726077
